Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-09-17 00:00:00-04:00,117.55000305175781,117.7300033569336,116.31999969482422,116.7300033569336,108.7453384399414,2251500,0.0,0.0,DUK
2024-09-18 00:00:00-04:00,116.62999725341797,117.18000030517578,115.29000091552734,115.87999725341797,107.9534912109375,2265300,0.0,0.0,DUK
2024-09-19 00:00:00-04:00,115.08999633789062,115.54000091552734,113.94999694824219,115.13999938964844,107.26410675048828,3952300,0.0,0.0,DUK
2024-09-20 00:00:00-04:00,115.66000366210938,116.66999816894531,115.33999633789062,116.37000274658203,108.40996551513672,6277000,0.0,0.0,DUK
2024-09-23 00:00:00-04:00,116.86000061035156,117.47000122070312,116.45999908447266,117.30999755859375,109.28565979003906,2332400,0.0,0.0,DUK
2024-09-24 00:00:00-04:00,116.5,117.7699966430664,115.83999633789062,115.9800033569336,108.0466537475586,2925300,0.0,0.0,DUK
2024-09-25 00:00:00-04:00,116.5999984741211,116.76000213623047,115.37000274658203,116.20999908447266,108.26090240478516,3496700,0.0,0.0,DUK
2024-09-26 00:00:00-04:00,115.12000274658203,116.31999969482422,114.83999633789062,115.16999816894531,107.29204559326172,3425700,0.0,0.0,DUK
2024-09-27 00:00:00-04:00,115.5,116.33000183105469,114.83000183105469,115.97000122070312,108.03733825683594,3523000,0.0,0.0,DUK
2024-09-30 00:00:00-04:00,116.29000091552734,116.33999633789062,114.33999633789062,115.30000305175781,107.41316986083984,5539400,0.0,0.0,DUK
2024-10-01 00:00:00-04:00,115.44999694824219,116.45999908447266,114.91000366210938,116.22000122070312,108.27023315429688,3729700,0.0,0.0,DUK
2024-10-02 00:00:00-04:00,115.5,116.80999755859375,115.12999725341797,116.68000030517578,108.69876098632812,3360200,0.0,0.0,DUK
2024-10-03 00:00:00-04:00,116.9800033569336,117.08999633789062,115.4800033569336,115.76000213623047,107.84170532226562,3856600,0.0,0.0,DUK
2024-10-04 00:00:00-04:00,114.62999725341797,114.87000274658203,113.80999755859375,114.05000305175781,106.24867248535156,3512900,0.0,0.0,DUK
2024-10-07 00:00:00-04:00,113.79000091552734,113.79000091552734,110.12000274658203,110.2300033569336,102.6899642944336,5955000,0.0,0.0,DUK
2024-10-08 00:00:00-04:00,111.0,111.13999938964844,110.05000305175781,110.66999816894531,103.09986114501953,4810600,0.0,0.0,DUK
2024-10-09 00:00:00-04:00,110.80000305175781,111.62000274658203,110.30000305175781,111.31999969482422,103.70540618896484,3601500,0.0,0.0,DUK
2024-10-10 00:00:00-04:00,111.88999938964844,113.5,111.02999877929688,113.12000274658203,105.38227081298828,6301600,0.0,0.0,DUK
2024-10-11 00:00:00-04:00,113.4000015258789,114.33000183105469,113.12000274658203,114.16999816894531,106.36045837402344,3406700,0.0,0.0,DUK
2024-10-14 00:00:00-04:00,114.16999816894531,115.26000213623047,114.0999984741211,115.08999633789062,107.21751403808594,2807100,0.0,0.0,DUK
2024-10-15 00:00:00-04:00,116.5,118.06999969482422,115.69999694824219,117.12000274658203,109.1086654663086,2863200,0.0,0.0,DUK
2024-10-16 00:00:00-04:00,117.5999984741211,120.08999633789062,116.94999694824219,119.77999877929688,111.58671569824219,4776800,0.0,0.0,DUK
2024-10-17 00:00:00-04:00,119.77999877929688,120.80999755859375,119.4800033569336,120.58000183105469,112.33200073242188,4589900,0.0,0.0,DUK
2024-10-18 00:00:00-04:00,120.73999786376953,120.8499984741211,119.62000274658203,120.76000213623047,112.49967956542969,3562300,0.0,0.0,DUK
2024-10-21 00:00:00-04:00,121.05000305175781,121.25,119.66999816894531,119.88999938964844,111.6891860961914,2703200,0.0,0.0,DUK
2024-10-22 00:00:00-04:00,118.72000122070312,119.94000244140625,118.37999725341797,119.87999725341797,111.67986297607422,2877000,0.0,0.0,DUK
2024-10-23 00:00:00-04:00,119.79000091552734,120.61000061035156,119.37999725341797,120.56999969482422,112.32266998291016,2286400,0.0,0.0,DUK
2024-10-24 00:00:00-04:00,120.80000305175781,120.94999694824219,118.91999816894531,119.0199966430664,110.87870025634766,2283700,0.0,0.0,DUK
2024-10-25 00:00:00-04:00,119.48999786376953,119.52999877929688,117.20999908447266,117.20999908447266,109.19252014160156,2406300,0.0,0.0,DUK
2024-10-28 00:00:00-04:00,117.20999908447266,118.05999755859375,117.0199966430664,117.05999755859375,109.05277252197266,2214300,0.0,0.0,DUK
2024-10-29 00:00:00-04:00,116.0,116.3499984741211,114.37999725341797,114.41000366210938,106.58405303955078,3478800,0.0,0.0,DUK
2024-10-30 00:00:00-04:00,115.02999877929688,115.2699966430664,113.81999969482422,114.0,106.20208740234375,2480000,0.0,0.0,DUK
2024-10-31 00:00:00-04:00,113.98999786376953,115.81999969482422,113.88999938964844,115.2699966430664,107.38520812988281,3835800,0.0,0.0,DUK
2024-11-01 00:00:00-04:00,114.68000030517578,115.4000015258789,112.5999984741211,112.68000030517578,104.97236633300781,3713100,0.0,0.0,DUK
2024-11-04 00:00:00-05:00,112.68000030517578,113.12999725341797,112.06999969482422,112.5199966430664,104.82331085205078,3050100,0.0,0.0,DUK
2024-11-05 00:00:00-05:00,112.58999633789062,114.16999816894531,112.05999755859375,114.08000183105469,106.27661895751953,2558500,0.0,0.0,DUK
2024-11-06 00:00:00-05:00,114.01000213623047,114.25,112.5199966430664,113.62999725341797,105.85739135742188,4236700,0.0,0.0,DUK
2024-11-07 00:00:00-05:00,112.63999938964844,113.20999908447266,110.30999755859375,111.08000183105469,103.48181915283203,5593500,0.0,0.0,DUK
2024-11-08 00:00:00-05:00,111.7699966430664,114.05000305175781,111.55999755859375,113.2300033569336,105.48475646972656,3788500,0.0,0.0,DUK
2024-11-11 00:00:00-05:00,112.63999938964844,114.16000366210938,112.38999938964844,112.45999908447266,104.76742553710938,3243400,0.0,0.0,DUK
2024-11-12 00:00:00-05:00,112.66000366210938,113.08000183105469,111.76000213623047,111.87999725341797,104.22709655761719,2876800,0.0,0.0,DUK
2024-11-13 00:00:00-05:00,112.5199966430664,112.80000305175781,110.66999816894531,111.30999755859375,103.69609069824219,2193000,0.0,0.0,DUK
2024-11-14 00:00:00-05:00,111.56999969482422,111.56999969482422,110.54000091552734,110.68000030517578,103.10919189453125,3685800,0.0,0.0,DUK
2024-11-15 00:00:00-05:00,109.47000122070312,112.25,109.4000015258789,112.16999816894531,105.49327850341797,3868000,1.045,0.0,DUK
2024-11-18 00:00:00-05:00,111.98999786376953,113.68000030517578,111.66999816894531,113.54000091552734,106.78174591064453,5030800,0.0,0.0,DUK
2024-11-19 00:00:00-05:00,113.30000305175781,113.62999725341797,112.05000305175781,113.58000183105469,106.81936645507812,3862000,0.0,0.0,DUK
2024-11-20 00:00:00-05:00,113.44000244140625,113.94999694824219,113.0,113.73999786376953,106.96984100341797,2325500,0.0,0.0,DUK
2024-11-21 00:00:00-05:00,114.12999725341797,115.04000091552734,113.1500015258789,114.86000061035156,108.02317810058594,3095300,0.0,0.0,DUK
2024-11-22 00:00:00-05:00,115.5199966430664,116.0,114.61000061035156,114.69999694824219,107.87268829345703,2008700,0.0,0.0,DUK
2024-11-25 00:00:00-05:00,115.05000305175781,115.9000015258789,114.16999816894531,115.0,108.15483856201172,4163000,0.0,0.0,DUK
2024-11-26 00:00:00-05:00,115.38999938964844,117.0999984741211,115.08000183105469,117.04000091552734,110.07341003417969,2850500,0.0,0.0,DUK
2024-11-27 00:00:00-05:00,117.68000030517578,118.58000183105469,117.27999877929688,117.41999816894531,110.43079376220703,2221900,0.0,0.0,DUK
2024-11-29 00:00:00-05:00,117.19999694824219,117.72000122070312,116.87999725341797,117.05000305175781,110.08282470703125,1899500,0.0,0.0,DUK
2024-12-02 00:00:00-05:00,117.05000305175781,117.29000091552734,114.80999755859375,115.18000030517578,108.32412719726562,3429900,0.0,0.0,DUK
2024-12-03 00:00:00-05:00,115.80000305175781,116.20999908447266,113.62999725341797,113.63999938964844,106.87578582763672,2440600,0.0,0.0,DUK
2024-12-04 00:00:00-05:00,113.44999694824219,113.75,112.72000122070312,113.27999877929688,106.5372085571289,2218900,0.0,0.0,DUK
2024-12-05 00:00:00-05:00,113.20999908447266,114.4000015258789,113.0,114.01000213623047,107.22376251220703,2178700,0.0,0.0,DUK
2024-12-06 00:00:00-05:00,113.83999633789062,114.3499984741211,111.94999694824219,112.0999984741211,105.4274673461914,2808800,0.0,0.0,DUK
2024-12-09 00:00:00-05:00,111.70999908447266,112.5999984741211,111.27999877929688,111.86000061035156,105.20173645019531,2573900,0.0,0.0,DUK
2024-12-10 00:00:00-05:00,111.94000244140625,111.94000244140625,110.31999969482422,111.11000061035156,104.49638366699219,2941300,0.0,0.0,DUK
2024-12-11 00:00:00-05:00,110.80000305175781,110.98999786376953,109.18000030517578,109.58999633789062,103.06685638427734,3820800,0.0,0.0,DUK
2024-12-12 00:00:00-05:00,110.20999908447266,110.31999969482422,108.7699966430664,109.16000366210938,102.66246032714844,3087600,0.0,0.0,DUK
2024-12-13 00:00:00-05:00,109.66000366210938,110.0,108.7300033569336,108.81999969482422,102.34268951416016,5141200,0.0,0.0,DUK
2024-12-16 00:00:00-05:00,108.73999786376953,109.20999908447266,107.18000030517578,107.44000244140625,101.04483032226562,5673900,0.0,0.0,DUK
2024-12-17 00:00:00-05:00,106.94999694824219,108.19999694824219,106.52999877929688,107.88999938964844,101.46804809570312,2784900,0.0,0.0,DUK
2024-12-18 00:00:00-05:00,107.37999725341797,107.91000366210938,105.62999725341797,105.76000213623047,99.46483612060547,4713900,0.0,0.0,DUK
2024-12-19 00:00:00-05:00,105.87999725341797,108.23999786376953,105.73999786376953,107.08000183105469,100.70626831054688,4237600,0.0,0.0,DUK
2024-12-20 00:00:00-05:00,107.16000366210938,108.69000244140625,106.72000122070312,108.27999877929688,101.83483123779297,6044500,0.0,0.0,DUK
2024-12-23 00:00:00-05:00,108.11000061035156,108.63999938964844,107.16000366210938,108.55999755859375,102.09815979003906,2757400,0.0,0.0,DUK
2024-12-24 00:00:00-05:00,108.38999938964844,109.02999877929688,108.11000061035156,108.97000122070312,102.48375701904297,991900,0.0,0.0,DUK
2024-12-26 00:00:00-05:00,108.68000030517578,108.94999694824219,107.87000274658203,108.30999755859375,101.86304473876953,2914600,0.0,0.0,DUK
2024-12-27 00:00:00-05:00,107.5999984741211,109.0,107.5,108.33999633789062,101.89125061035156,2127200,0.0,0.0,DUK
2024-12-30 00:00:00-05:00,108.0,108.12999725341797,107.05000305175781,107.70999908447266,101.29875946044922,2217200,0.0,0.0,DUK
2024-12-31 00:00:00-05:00,107.87999725341797,108.12000274658203,107.18000030517578,107.73999786376953,101.32698059082031,2987400,0.0,0.0,DUK
2025-01-02 00:00:00-05:00,108.4800033569336,108.87999725341797,107.44000244140625,107.81999969482422,101.4022216796875,2865500,0.0,0.0,DUK
2025-01-03 00:00:00-05:00,108.06999969482422,108.66999816894531,107.6500015258789,107.77999877929688,101.36458587646484,2299300,0.0,0.0,DUK
2025-01-06 00:00:00-05:00,107.3499984741211,107.41999816894531,105.9000015258789,106.37000274658203,100.03852844238281,4358500,0.0,0.0,DUK
2025-01-07 00:00:00-05:00,106.68000030517578,107.8499984741211,106.30000305175781,106.80999755859375,100.45233154296875,2976400,0.0,0.0,DUK
2025-01-08 00:00:00-05:00,106.55999755859375,108.44999694824219,106.48999786376953,108.2300033569336,101.7878189086914,3209300,0.0,0.0,DUK
2025-01-10 00:00:00-05:00,107.47000122070312,108.58999633789062,105.44000244140625,105.87000274658203,99.56828308105469,2998100,0.0,0.0,DUK
2025-01-13 00:00:00-05:00,106.47000122070312,106.55999755859375,105.19999694824219,106.13999938964844,99.82220458984375,2387900,0.0,0.0,DUK
2025-01-14 00:00:00-05:00,106.16000366210938,106.87999725341797,105.61000061035156,106.8499984741211,100.48994445800781,2866200,0.0,0.0,DUK
2025-01-15 00:00:00-05:00,108.0999984741211,108.0999984741211,106.3499984741211,106.44999694824219,100.11375427246094,3791800,0.0,0.0,DUK
2025-01-16 00:00:00-05:00,106.0999984741211,109.08000183105469,105.9000015258789,109.05999755859375,102.56839752197266,2899100,0.0,0.0,DUK
2025-01-17 00:00:00-05:00,108.7300033569336,109.9000015258789,108.44999694824219,109.26000213623047,102.75650787353516,2928400,0.0,0.0,DUK
2025-01-21 00:00:00-05:00,110.0,111.3499984741211,109.30000305175781,110.7699966430664,104.17662048339844,3144100,0.0,0.0,DUK
2025-01-22 00:00:00-05:00,110.55000305175781,110.62000274658203,108.62999725341797,108.81999969482422,102.34268951416016,4276900,0.0,0.0,DUK
2025-01-23 00:00:00-05:00,109.30000305175781,109.73999786376953,108.68000030517578,109.33999633789062,102.83174133300781,2612500,0.0,0.0,DUK
2025-01-24 00:00:00-05:00,108.8499984741211,110.25,108.73999786376953,109.86000061035156,103.32078552246094,2695300,0.0,0.0,DUK
2025-01-27 00:00:00-05:00,111.0,112.76000213623047,109.43000030517578,112.62000274658203,105.91650390625,3585100,0.0,0.0,DUK
2025-01-28 00:00:00-05:00,112.37999725341797,112.69999694824219,111.27999877929688,111.30999755859375,104.68448638916016,3664600,0.0,0.0,DUK
2025-01-29 00:00:00-05:00,111.4800033569336,112.20999908447266,110.54000091552734,110.62000274658203,104.03555297851562,2744200,0.0,0.0,DUK
2025-01-30 00:00:00-05:00,112.0199966430664,112.4000015258789,110.80999755859375,112.26000213623047,105.57792663574219,2204800,0.0,0.0,DUK
2025-01-31 00:00:00-05:00,112.26000213623047,112.44999694824219,111.37999725341797,111.98999786376953,105.3239974975586,3537800,0.0,0.0,DUK
2025-02-03 00:00:00-05:00,111.9800033569336,113.45999908447266,111.19999694824219,113.19999694824219,106.46196746826172,4830200,0.0,0.0,DUK
2025-02-04 00:00:00-05:00,112.63999938964844,112.83000183105469,111.31999969482422,112.43000030517578,105.73780822753906,2087900,0.0,0.0,DUK
2025-02-05 00:00:00-05:00,113.13999938964844,114.20999908447266,112.44999694824219,113.86000061035156,107.08268737792969,4858600,0.0,0.0,DUK
2025-02-06 00:00:00-05:00,114.02999877929688,114.91000366210938,113.36000061035156,114.5199966430664,107.70339965820312,2593300,0.0,0.0,DUK
2025-02-07 00:00:00-05:00,114.18000030517578,115.69999694824219,113.91999816894531,114.98999786376953,108.14543914794922,3476900,0.0,0.0,DUK
2025-02-10 00:00:00-05:00,114.98999786376953,115.62000274658203,113.66000366210938,115.5999984741211,108.71912384033203,2606700,0.0,0.0,DUK
2025-02-11 00:00:00-05:00,115.41999816894531,116.80999755859375,113.9800033569336,116.69000244140625,109.7442398071289,2404700,0.0,0.0,DUK
2025-02-12 00:00:00-05:00,114.73999786376953,116.4800033569336,114.33999633789062,116.37000274658203,109.44329071044922,4149900,0.0,0.0,DUK
2025-02-13 00:00:00-05:00,115.30000305175781,115.66000366210938,112.87999725341797,113.94999694824219,107.1673355102539,5658500,0.0,0.0,DUK
2025-02-14 00:00:00-05:00,113.2699966430664,113.94999694824219,111.52999877929688,111.5999984741211,105.92864990234375,3581600,1.045,0.0,DUK
2025-02-18 00:00:00-05:00,111.5,112.2300033569336,110.51000213623047,110.88999938964844,105.2547378540039,4726600,0.0,0.0,DUK
2025-02-19 00:00:00-05:00,111.31999969482422,112.11000061035156,110.94999694824219,111.79000091552734,106.10900115966797,3860600,0.0,0.0,DUK
2025-02-20 00:00:00-05:00,111.51000213623047,113.26000213623047,111.04000091552734,113.16000366210938,107.40937805175781,3159500,0.0,0.0,DUK
2025-02-21 00:00:00-05:00,112.69000244140625,115.95999908447266,112.55999755859375,115.55000305175781,109.67792510986328,4424000,0.0,0.0,DUK
2025-02-24 00:00:00-05:00,115.9000015258789,116.97000122070312,114.79000091552734,115.91999816894531,110.02911376953125,2731300,0.0,0.0,DUK
2025-02-25 00:00:00-05:00,116.41999816894531,117.70999908447266,116.01000213623047,117.29000091552734,111.32950592041016,3111900,0.0,0.0,DUK
2025-02-26 00:00:00-05:00,116.91000366210938,117.13999938964844,115.80000305175781,116.30999755859375,110.39929962158203,3021500,0.0,0.0,DUK
2025-02-27 00:00:00-05:00,115.62000274658203,116.79000091552734,115.0,115.88999938964844,110.00064849853516,3239100,0.0,0.0,DUK
2025-02-28 00:00:00-05:00,117.0999984741211,117.9800033569336,115.80000305175781,117.48999786376953,111.51934051513672,5403200,0.0,0.0,DUK
2025-03-03 00:00:00-05:00,117.31999969482422,118.72000122070312,116.66000366210938,118.66999816894531,112.63936614990234,4264900,0.0,0.0,DUK
2025-03-04 00:00:00-05:00,119.2699966430664,119.68000030517578,116.37000274658203,116.41000366210938,110.49422454833984,3888700,0.0,0.0,DUK
2025-03-05 00:00:00-05:00,115.61000061035156,116.91000366210938,115.05000305175781,115.2300033569336,109.37419128417969,3491300,0.0,0.0,DUK
2025-03-06 00:00:00-05:00,115.5,115.68000030517578,113.80999755859375,114.83999633789062,109.00399780273438,3756100,0.0,0.0,DUK
2025-03-07 00:00:00-05:00,114.80999755859375,116.94000244140625,114.31999969482422,116.73999786376953,110.80744934082031,3479200,0.0,0.0,DUK
2025-03-10 00:00:00-04:00,116.94999694824219,119.26000213623047,116.91000366210938,118.5,112.47801208496094,5022400,0.0,0.0,DUK
2025-03-11 00:00:00-04:00,118.27999877929688,119.51000213623047,117.19999694824219,117.69999694824219,111.71866607666016,6297500,0.0,0.0,DUK
2025-03-12 00:00:00-04:00,116.72000122070312,117.30000305175781,115.6500015258789,116.63999938964844,110.7125244140625,4668300,0.0,0.0,DUK
2025-03-13 00:00:00-04:00,116.94999694824219,118.33999633789062,116.37000274658203,118.20999908447266,112.20274353027344,5370300,0.0,0.0,DUK
2025-03-14 00:00:00-04:00,118.16000366210938,120.4000015258789,117.54000091552734,120.12000274658203,114.01568603515625,5709900,0.0,0.0,DUK
2025-03-17 00:00:00-04:00,119.66000366210938,121.47000122070312,119.05000305175781,120.80999755859375,114.67060852050781,7126500,0.0,0.0,DUK
2025-03-18 00:00:00-04:00,119.83000183105469,121.06999969482422,119.69000244140625,120.76000213623047,114.62316131591797,4384800,0.0,0.0,DUK
2025-03-19 00:00:00-04:00,120.51000213623047,120.87999725341797,118.66999816894531,119.30999755859375,113.2468490600586,4220600,0.0,0.0,DUK
2025-03-20 00:00:00-04:00,119.58999633789062,120.26000213623047,119.11000061035156,120.16000366210938,114.05364990234375,4343900,0.0,0.0,DUK
2025-03-21 00:00:00-04:00,119.9800033569336,120.91000366210938,118.37999725341797,119.0999984741211,113.04752349853516,5850300,0.0,0.0,DUK
2025-03-24 00:00:00-04:00,118.83999633789062,119.80999755859375,118.01000213623047,118.1500015258789,112.14579772949219,3904700,0.0,0.0,DUK
2025-03-25 00:00:00-04:00,118.0999984741211,118.2300033569336,114.91999816894531,116.08000183105469,110.18099212646484,5551600,0.0,0.0,DUK
2025-03-26 00:00:00-04:00,116.30000305175781,117.33000183105469,116.08000183105469,117.11000061035156,111.15865325927734,3095900,0.0,0.0,DUK
2025-03-27 00:00:00-04:00,117.87000274658203,118.2300033569336,117.11000061035156,117.6500015258789,111.67120361328125,2833500,0.0,0.0,DUK
2025-03-28 00:00:00-04:00,118.68000030517578,119.95999908447266,117.63999938964844,119.41000366210938,113.3417739868164,3941400,0.0,0.0,DUK
2025-03-31 00:00:00-04:00,120.30000305175781,122.5,120.16999816894531,121.97000122070312,115.77166748046875,6465600,0.0,0.0,DUK
2025-04-01 00:00:00-04:00,122.04000091552734,122.04000091552734,120.58999633789062,121.06999969482422,114.91740417480469,2934100,0.0,0.0,DUK
2025-04-02 00:00:00-04:00,121.05999755859375,121.38999938964844,119.9000015258789,120.38999938964844,114.27195739746094,2541700,0.0,0.0,DUK
2025-04-03 00:00:00-04:00,123.0,124.66999816894531,121.62999725341797,124.05000305175781,117.7459716796875,7427100,0.0,0.0,DUK
2025-04-04 00:00:00-04:00,125.0,125.2699966430664,117.86000061035156,118.93000030517578,112.88615417480469,8332600,0.0,0.0,DUK
2025-04-07 00:00:00-04:00,117.72000122070312,120.31999969482422,115.70999908447266,116.86000061035156,110.92134857177734,7214800,0.0,0.0,DUK
2025-04-08 00:00:00-04:00,118.16999816894531,118.36000061035156,114.69999694824219,115.94999694824219,110.05758666992188,4976200,0.0,0.0,DUK
2025-04-09 00:00:00-04:00,114.75,117.83999633789062,112.06999969482422,116.30999755859375,110.39929962158203,7414700,0.0,0.0,DUK
2025-04-10 00:00:00-04:00,116.30999755859375,118.0,114.62000274658203,116.83999633789062,110.9023666381836,6360400,0.0,0.0,DUK
2025-04-11 00:00:00-04:00,116.87999725341797,119.33000183105469,115.5199966430664,118.94000244140625,112.8956527709961,6054400,0.0,0.0,DUK
2025-04-14 00:00:00-04:00,118.69000244140625,121.19000244140625,118.06999969482422,120.5999984741211,114.47129821777344,3226200,0.0,0.0,DUK
2025-04-15 00:00:00-04:00,121.06999969482422,121.75,120.33999633789062,120.48999786376953,114.36688232421875,2340900,0.0,0.0,DUK
2025-04-16 00:00:00-04:00,121.48999786376953,121.9800033569336,120.06999969482422,120.3499984741211,114.23399353027344,2506800,0.0,0.0,DUK
2025-04-17 00:00:00-04:00,120.94000244140625,123.55000305175781,120.5,121.80000305175781,115.61031341552734,3409800,0.0,0.0,DUK
2025-04-21 00:00:00-04:00,121.58000183105469,121.94999694824219,118.98999786376953,120.16999816894531,114.06314849853516,3076200,0.0,0.0,DUK
2025-04-22 00:00:00-04:00,121.37999725341797,122.88999938964844,120.5,122.52999877929688,116.30320739746094,3522600,0.0,0.0,DUK
2025-04-23 00:00:00-04:00,121.20999908447266,122.12000274658203,120.04000091552734,121.41999816894531,115.2496109008789,4036000,0.0,0.0,DUK
2025-04-24 00:00:00-04:00,121.1500015258789,121.5199966430664,120.16999816894531,120.69999694824219,114.56620788574219,3199000,0.0,0.0,DUK
2025-04-25 00:00:00-04:00,120.7699966430664,121.2699966430664,119.41999816894531,119.8499984741211,113.7593994140625,2717200,0.0,0.0,DUK
2025-04-28 00:00:00-04:00,119.98999786376953,120.87999725341797,119.18000030517578,120.66999816894531,114.53773498535156,2119800,0.0,0.0,DUK
2025-04-29 00:00:00-04:00,120.29000091552734,121.91000366210938,119.37000274658203,121.69999694824219,115.515380859375,2323600,0.0,0.0,DUK
2025-04-30 00:00:00-04:00,122.3499984741211,122.4000015258789,120.66000366210938,122.0199966430664,115.81912231445312,2999000,0.0,0.0,DUK
2025-05-01 00:00:00-04:00,121.80000305175781,122.37000274658203,120.68000030517578,121.33000183105469,115.16419219970703,2609900,0.0,0.0,DUK
2025-05-02 00:00:00-04:00,121.37000274658203,122.0,120.54000091552734,121.58000183105469,115.40148162841797,2720100,0.0,0.0,DUK
2025-05-05 00:00:00-04:00,122.12000274658203,122.16000366210938,120.23999786376953,120.75,114.61366271972656,3875200,0.0,0.0,DUK
2025-05-06 00:00:00-04:00,122.01000213623047,124.16999816894531,121.5199966430664,122.94000244140625,116.6923828125,3959100,0.0,0.0,DUK
2025-05-07 00:00:00-04:00,122.55000305175781,123.37000274658203,121.66999816894531,122.5999984741211,116.3696517944336,3466700,0.0,0.0,DUK
2025-05-08 00:00:00-04:00,122.0199966430664,122.44000244140625,119.81999969482422,120.0,113.90178680419922,3571300,0.0,0.0,DUK
2025-05-09 00:00:00-04:00,120.23999786376953,120.48999786376953,119.37000274658203,120.33000183105469,114.21501159667969,3036900,0.0,0.0,DUK
2025-05-12 00:00:00-04:00,119.01000213623047,120.31999969482422,115.44999694824219,115.8499984741211,109.9626693725586,5661200,0.0,0.0,DUK
2025-05-13 00:00:00-04:00,115.9800033569336,116.04000091552734,113.05000305175781,113.06999969482422,107.3239517211914,7359400,0.0,0.0,DUK
2025-05-14 00:00:00-04:00,113.06999969482422,113.19000244140625,111.22000122070312,112.45999908447266,106.74494934082031,4203200,0.0,0.0,DUK
2025-05-15 00:00:00-04:00,113.56999969482422,116.08000183105469,113.37000274658203,115.94000244140625,110.04811096191406,4177700,0.0,0.0,DUK
2025-05-16 00:00:00-04:00,115.05999755859375,116.30000305175781,114.58999633789062,116.26000213623047,111.35552215576172,2966700,1.045,0.0,DUK
2025-05-19 00:00:00-04:00,116.05999755859375,117.12000274658203,115.75,116.98999786376953,112.05471801757812,2773000,0.0,0.0,DUK
2025-05-20 00:00:00-04:00,116.68000030517578,117.83000183105469,116.5,117.30999755859375,112.36122131347656,4459300,0.0,0.0,DUK
2025-05-21 00:00:00-04:00,117.30000305175781,117.6500015258789,116.05999755859375,116.44000244140625,111.5279312133789,2769900,0.0,0.0,DUK
2025-05-22 00:00:00-04:00,116.5999984741211,116.69000244140625,114.79000091552734,115.56999969482422,110.69463348388672,4702600,0.0,0.0,DUK
2025-05-23 00:00:00-04:00,116.72000122070312,116.97000122070312,114.86000061035156,116.48999786376953,111.57581329345703,2683700,0.0,0.0,DUK
2025-05-27 00:00:00-04:00,116.87999725341797,116.91000366210938,116.0,116.37999725341797,111.47045135498047,3742300,0.0,0.0,DUK
2025-05-28 00:00:00-04:00,116.0,116.2699966430664,113.97000122070312,114.44999694824219,109.62187194824219,2797700,0.0,0.0,DUK
2025-05-29 00:00:00-04:00,113.9000015258789,115.58999633789062,113.38999938964844,115.44999694824219,110.57969665527344,2292800,0.0,0.0,DUK
2025-05-30 00:00:00-04:00,115.44999694824219,117.87999725341797,114.83000183105469,117.72000122070312,112.7539291381836,8078800,0.0,0.0,DUK
