Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-09-18 00:00:00-04:00,355.0,361.6300048828125,352.32000732421875,355.1199951171875,346.4674072265625,1990700,0.0,0.0,CAT
2024-09-19 00:00:00-04:00,363.0,374.69000244140625,361.2699890136719,373.30999755859375,364.2142028808594,4066600,0.0,0.0,CAT
2024-09-20 00:00:00-04:00,370.3999938964844,371.45001220703125,365.8399963378906,368.82000732421875,359.8336181640625,5440500,0.0,0.0,CAT
2024-09-23 00:00:00-04:00,368.989990234375,372.9700012207031,366.9800109863281,371.1700134277344,362.1263427734375,2442700,0.0,0.0,CAT
2024-09-24 00:00:00-04:00,380.0,389.42999267578125,379.5,385.92999267578125,376.5267333984375,4024300,0.0,0.0,CAT
2024-09-25 00:00:00-04:00,387.0,388.6400146484375,377.9200134277344,378.25,369.0338134765625,2661500,0.0,0.0,CAT
2024-09-26 00:00:00-04:00,390.010009765625,397.2200012207031,386.20001220703125,390.9599914550781,381.43414306640625,3906800,0.0,0.0,CAT
2024-09-27 00:00:00-04:00,391.0,395.55999755859375,389.1400146484375,391.0799865722656,381.55120849609375,2683700,0.0,0.0,CAT
2024-09-30 00:00:00-04:00,389.3800048828125,392.760009765625,386.82000732421875,391.1199951171875,381.5903015136719,2251300,0.0,0.0,CAT
2024-10-01 00:00:00-04:00,391.2699890136719,395.489990234375,386.6300048828125,392.3900146484375,382.829345703125,2091400,0.0,0.0,CAT
2024-10-02 00:00:00-04:00,391.9800109863281,395.6600036621094,388.6400146484375,394.04998779296875,384.4488525390625,1767900,0.0,0.0,CAT
2024-10-03 00:00:00-04:00,392.3399963378906,394.0,388.7200012207031,391.0899963378906,381.56103515625,1866100,0.0,0.0,CAT
2024-10-04 00:00:00-04:00,396.7200012207031,397.4599914550781,391.8500061035156,397.0899963378906,387.4148254394531,1675100,0.0,0.0,CAT
2024-10-07 00:00:00-04:00,396.45001220703125,401.1700134277344,396.1400146484375,398.25,388.5465393066406,2224500,0.0,0.0,CAT
2024-10-08 00:00:00-04:00,394.260009765625,395.0,384.8500061035156,387.9599914550781,378.50726318359375,2438800,0.0,0.0,CAT
2024-10-09 00:00:00-04:00,388.1700134277344,396.6000061035156,387.5,396.19000244140625,386.5367126464844,1757900,0.0,0.0,CAT
2024-10-10 00:00:00-04:00,395.17999267578125,396.9599914550781,390.5,396.6400146484375,386.9757385253906,1331700,0.0,0.0,CAT
2024-10-11 00:00:00-04:00,396.6400146484375,403.6000061035156,396.6400146484375,402.0199890136719,392.2246398925781,2110400,0.0,0.0,CAT
2024-10-14 00:00:00-04:00,393.3900146484375,396.2900085449219,386.8699951171875,393.95001220703125,384.3512878417969,3006100,0.0,0.0,CAT
2024-10-15 00:00:00-04:00,390.6300048828125,392.4700012207031,387.5899963378906,387.989990234375,378.5365295410156,2715100,0.0,0.0,CAT
2024-10-16 00:00:00-04:00,387.3999938964844,394.6000061035156,386.92999267578125,393.6199951171875,384.02935791015625,1551600,0.0,0.0,CAT
2024-10-17 00:00:00-04:00,395.1499938964844,397.1199951171875,393.1600036621094,394.489990234375,384.87811279296875,1561500,0.0,0.0,CAT
2024-10-18 00:00:00-04:00,396.25,396.45001220703125,389.7200012207031,393.8599853515625,384.2635192871094,3024100,0.0,0.0,CAT
2024-10-21 00:00:00-04:00,392.2900085449219,393.1499938964844,389.239990234375,390.4800109863281,382.33465576171875,2375900,1.41,0.0,CAT
2024-10-22 00:00:00-04:00,389.7300109863281,391.2900085449219,385.7300109863281,388.4599914550781,380.35675048828125,1523900,0.0,0.0,CAT
2024-10-23 00:00:00-04:00,386.95001220703125,390.0299987792969,382.69000244140625,385.7300109863281,377.6836853027344,1500900,0.0,0.0,CAT
2024-10-24 00:00:00-04:00,386.95001220703125,388.3599853515625,382.2200012207031,387.05999755859375,378.9859313964844,1844100,0.0,0.0,CAT
2024-10-25 00:00:00-04:00,389.6099853515625,392.0299987792969,384.30999755859375,385.9700012207031,377.918701171875,1606800,0.0,0.0,CAT
2024-10-28 00:00:00-04:00,388.3900146484375,391.57000732421875,387.3699951171875,390.6099853515625,382.4619140625,3213900,0.0,0.0,CAT
2024-10-29 00:00:00-04:00,389.5,389.6000061035156,385.54998779296875,387.510009765625,379.4265441894531,2186400,0.0,0.0,CAT
2024-10-30 00:00:00-04:00,374.0,388.260009765625,367.20001220703125,379.239990234375,371.3291320800781,4037500,0.0,0.0,CAT
2024-10-31 00:00:00-04:00,377.3500061035156,378.9100036621094,372.75,376.20001220703125,368.35247802734375,2394500,0.0,0.0,CAT
2024-11-01 00:00:00-04:00,378.07000732421875,383.2699890136719,376.94000244140625,379.6300048828125,371.7109069824219,1633300,0.0,0.0,CAT
2024-11-04 00:00:00-05:00,378.1000061035156,381.489990234375,375.29998779296875,376.5199890136719,368.66583251953125,1793600,0.0,0.0,CAT
2024-11-05 00:00:00-05:00,377.1300048828125,386.07000732421875,375.6499938964844,383.3699951171875,375.3729248046875,1724100,0.0,0.0,CAT
2024-11-06 00:00:00-05:00,405.1700134277344,418.29998779296875,404.010009765625,416.8800048828125,408.18389892578125,4720000,0.0,0.0,CAT
2024-11-07 00:00:00-05:00,414.9200134277344,418.5,407.5400085449219,408.2099914550781,399.6947937011719,3211100,0.0,0.0,CAT
2024-11-08 00:00:00-05:00,400.9599914550781,403.05999755859375,392.3999938964844,393.3699951171875,385.164306640625,3345900,0.0,0.0,CAT
2024-11-11 00:00:00-05:00,397.9100036621094,402.0799865722656,395.010009765625,396.5400085449219,388.2681884765625,1858900,0.0,0.0,CAT
2024-11-12 00:00:00-05:00,397.7900085449219,398.7300109863281,391.1499938964844,393.010009765625,384.81182861328125,1737100,0.0,0.0,CAT
2024-11-13 00:00:00-05:00,388.95001220703125,391.20001220703125,385.6700134277344,387.07000732421875,378.9957580566406,2001900,0.0,0.0,CAT
2024-11-14 00:00:00-05:00,388.5,390.17999267578125,386.2099914550781,387.3599853515625,379.2796630859375,1372500,0.0,0.0,CAT
2024-11-15 00:00:00-05:00,385.989990234375,388.489990234375,382.20001220703125,384.07000732421875,376.0583190917969,2165500,0.0,0.0,CAT
2024-11-18 00:00:00-05:00,386.0,386.29998779296875,382.9200134277344,384.4599914550781,376.4402160644531,1626200,0.0,0.0,CAT
2024-11-19 00:00:00-05:00,378.0299987792969,383.25,378.0299987792969,382.3299865722656,374.3546447753906,1793200,0.0,0.0,CAT
2024-11-20 00:00:00-05:00,384.010009765625,386.20001220703125,378.4700012207031,381.5,373.5419006347656,1859600,0.0,0.0,CAT
2024-11-21 00:00:00-05:00,383.9200134277344,392.0199890136719,379.0,389.5899963378906,381.4631652832031,1833500,0.0,0.0,CAT
2024-11-22 00:00:00-05:00,390.3599853515625,398.1600036621094,387.8900146484375,397.489990234375,389.1983642578125,1893000,0.0,0.0,CAT
2024-11-25 00:00:00-05:00,400.0,407.1499938964844,400.0,405.6499938964844,397.18817138671875,4398000,0.0,0.0,CAT
2024-11-26 00:00:00-05:00,403.6499938964844,408.4100036621094,401.760009765625,407.8299865722656,399.32269287109375,1796600,0.0,0.0,CAT
2024-11-27 00:00:00-05:00,408.3999938964844,412.1199951171875,403.239990234375,403.70001220703125,395.27886962890625,1371900,0.0,0.0,CAT
2024-11-29 00:00:00-05:00,407.3299865722656,411.19000244140625,405.0,406.1099853515625,397.6385803222656,1962100,0.0,0.0,CAT
2024-12-02 00:00:00-05:00,407.4599914550781,408.1499938964844,400.7900085449219,402.510009765625,394.1136779785156,1548500,0.0,0.0,CAT
2024-12-03 00:00:00-05:00,403.5199890136719,405.5299987792969,396.6000061035156,399.260009765625,390.93145751953125,1716200,0.0,0.0,CAT
2024-12-04 00:00:00-05:00,398.57000732421875,401.4700012207031,396.1300048828125,399.510009765625,391.1762390136719,1193800,0.0,0.0,CAT
2024-12-05 00:00:00-05:00,400.5,401.42999267578125,394.2099914550781,394.9800109863281,386.74078369140625,1291400,0.0,0.0,CAT
2024-12-06 00:00:00-05:00,398.1499938964844,399.739990234375,392.739990234375,395.0299987792969,386.78973388671875,1331000,0.0,0.0,CAT
2024-12-09 00:00:00-05:00,402.5400085449219,409.7099914550781,398.44000244140625,399.260009765625,390.93145751953125,1739800,0.0,0.0,CAT
2024-12-10 00:00:00-05:00,390.7200012207031,395.4700012207031,385.6099853515625,388.3900146484375,380.2882385253906,2251000,0.0,0.0,CAT
2024-12-11 00:00:00-05:00,390.4800109863281,391.3500061035156,387.42999267578125,388.8699951171875,380.7581481933594,1651600,0.0,0.0,CAT
2024-12-12 00:00:00-05:00,389.04998779296875,389.8699951171875,380.1499938964844,380.7799987792969,372.8369445800781,1804600,0.0,0.0,CAT
2024-12-13 00:00:00-05:00,380.6000061035156,382.8900146484375,378.8900146484375,380.510009765625,372.57257080078125,2034800,0.0,0.0,CAT
2024-12-16 00:00:00-05:00,381.7699890136719,382.32000732421875,377.760009765625,378.9200134277344,371.0157470703125,1311100,0.0,0.0,CAT
2024-12-17 00:00:00-05:00,376.0299987792969,378.8900146484375,373.8299865722656,375.79998779296875,367.9608154296875,2138700,0.0,0.0,CAT
2024-12-18 00:00:00-05:00,378.70001220703125,381.1600036621094,363.0299987792969,363.8900146484375,356.29925537109375,2820700,0.0,0.0,CAT
2024-12-19 00:00:00-05:00,368.44000244140625,369.57000732421875,360.010009765625,360.3699951171875,352.85272216796875,2616700,0.0,0.0,CAT
2024-12-20 00:00:00-05:00,358.5,371.489990234375,357.239990234375,366.0400085449219,358.4044494628906,5142000,0.0,0.0,CAT
2024-12-23 00:00:00-05:00,364.8699951171875,366.3500061035156,361.5,365.3900146484375,357.7680358886719,1804900,0.0,0.0,CAT
2024-12-24 00:00:00-05:00,364.45001220703125,367.57000732421875,362.6600036621094,367.57000732421875,359.90252685546875,886000,0.0,0.0,CAT
2024-12-26 00:00:00-05:00,365.04998779296875,367.489990234375,363.8699951171875,367.1199951171875,359.4619140625,1097900,0.0,0.0,CAT
2024-12-27 00:00:00-05:00,363.3900146484375,367.3999938964844,361.75,364.8599853515625,357.2489929199219,1245800,0.0,0.0,CAT
2024-12-30 00:00:00-05:00,360.42999267578125,364.82000732421875,358.739990234375,363.010009765625,355.4377136230469,1422200,0.0,0.0,CAT
2024-12-31 00:00:00-05:00,363.5,365.7699890136719,361.79998779296875,362.760009765625,355.19281005859375,1168100,0.0,0.0,CAT
2025-01-02 00:00:00-05:00,365.510009765625,368.8500061035156,358.0899963378906,359.7699890136719,352.2651672363281,1802600,0.0,0.0,CAT
2025-01-03 00:00:00-05:00,361.5899963378906,364.4800109863281,359.489990234375,363.7900085449219,356.2013854980469,1390800,0.0,0.0,CAT
2025-01-06 00:00:00-05:00,367.0,370.8399963378906,362.5799865722656,364.20001220703125,356.6028137207031,1590700,0.0,0.0,CAT
2025-01-07 00:00:00-05:00,364.1300048828125,366.0899963378906,361.0899963378906,363.0,355.4278259277344,1607400,0.0,0.0,CAT
2025-01-08 00:00:00-05:00,362.45001220703125,362.8800048828125,357.70001220703125,361.07000732421875,353.53814697265625,1828800,0.0,0.0,CAT
2025-01-10 00:00:00-05:00,357.8299865722656,359.8500061035156,349.79998779296875,351.0,343.6781311035156,2773900,0.0,0.0,CAT
2025-01-13 00:00:00-05:00,352.9599914550781,363.20001220703125,351.79998779296875,362.5,354.93829345703125,2746000,0.0,0.0,CAT
2025-01-14 00:00:00-05:00,365.489990234375,372.0,365.17999267578125,371.57000732421875,363.8191223144531,2331700,0.0,0.0,CAT
2025-01-15 00:00:00-05:00,379.1400146484375,379.94000244140625,374.3299865722656,374.8900146484375,367.06982421875,1984500,0.0,0.0,CAT
2025-01-16 00:00:00-05:00,376.30999755859375,381.4200134277344,374.7200012207031,380.54998779296875,372.6117858886719,1974700,0.0,0.0,CAT
2025-01-17 00:00:00-05:00,384.70001220703125,386.8500061035156,382.0,386.0199890136719,377.9676208496094,2605900,0.0,0.0,CAT
2025-01-21 00:00:00-05:00,391.0,402.5799865722656,390.79998779296875,398.3599853515625,391.4801330566406,3144500,1.41,0.0,CAT
2025-01-22 00:00:00-05:00,398.67999267578125,400.4800109863281,395.1099853515625,397.6099853515625,390.74310302734375,1994800,0.0,0.0,CAT
2025-01-23 00:00:00-05:00,397.3699951171875,409.5899963378906,397.2699890136719,406.3999938964844,399.3813171386719,2587400,0.0,0.0,CAT
2025-01-24 00:00:00-05:00,405.7300109863281,409.3999938964844,405.2799987792969,407.6300048828125,400.590087890625,1938200,0.0,0.0,CAT
2025-01-27 00:00:00-05:00,397.19000244140625,399.5400085449219,389.9200134277344,394.9800109863281,388.1585388183594,2964400,0.0,0.0,CAT
2025-01-28 00:00:00-05:00,394.0400085449219,396.8800048828125,386.4800109863281,390.2900085449219,383.549560546875,1788900,0.0,0.0,CAT
2025-01-29 00:00:00-05:00,391.94000244140625,399.3599853515625,391.1199951171875,393.2300109863281,386.43878173828125,2675800,0.0,0.0,CAT
2025-01-30 00:00:00-05:00,373.5,380.80999755859375,373.1600036621094,374.9800109863281,368.50396728515625,4234600,0.0,0.0,CAT
2025-01-31 00:00:00-05:00,377.4599914550781,378.0,371.2799987792969,371.44000244140625,365.02508544921875,2858000,0.0,0.0,CAT
2025-02-03 00:00:00-05:00,364.1400146484375,368.54998779296875,359.69000244140625,361.54998779296875,355.305908203125,3079300,0.0,0.0,CAT
2025-02-04 00:00:00-05:00,369.6600036621094,369.6600036621094,359.4100036621094,361.95001220703125,355.698974609375,2709800,0.0,0.0,CAT
2025-02-05 00:00:00-05:00,362.8699951171875,363.0,357.20001220703125,358.8500061035156,352.652587890625,2134200,0.0,0.0,CAT
2025-02-06 00:00:00-05:00,363.8999938964844,367.5400085449219,362.5199890136719,365.45001220703125,359.1385803222656,3007000,0.0,0.0,CAT
2025-02-07 00:00:00-05:00,369.25,369.5299987792969,362.5799865722656,363.8800048828125,357.5956115722656,1804800,0.0,0.0,CAT
2025-02-10 00:00:00-05:00,365.3299865722656,366.239990234375,361.54998779296875,363.2200012207031,356.9470520019531,1944400,0.0,0.0,CAT
2025-02-11 00:00:00-05:00,361.739990234375,364.4200134277344,360.9800109863281,362.2300109863281,355.9741516113281,1516900,0.0,0.0,CAT
2025-02-12 00:00:00-05:00,357.0,358.92999267578125,351.44000244140625,352.0400085449219,345.96014404296875,2833100,0.0,0.0,CAT
2025-02-13 00:00:00-05:00,352.57000732421875,357.5899963378906,350.4200134277344,353.70001220703125,347.5914611816406,3547200,0.0,0.0,CAT
2025-02-14 00:00:00-05:00,356.6000061035156,358.8800048828125,352.79998779296875,353.32000732421875,347.2180480957031,2045300,0.0,0.0,CAT
2025-02-18 00:00:00-05:00,355.4700012207031,356.92999267578125,351.1099853515625,354.0,347.8862609863281,3120200,0.0,0.0,CAT
2025-02-19 00:00:00-05:00,351.8699951171875,353.8500061035156,349.5899963378906,353.0,346.9035339355469,2211000,0.0,0.0,CAT
2025-02-20 00:00:00-05:00,355.0,356.8500061035156,347.45001220703125,349.1499938964844,343.1200256347656,2174100,0.0,0.0,CAT
2025-02-21 00:00:00-05:00,350.5299987792969,352.0,337.6000061035156,340.0400085449219,334.1673889160156,3225200,0.0,0.0,CAT
2025-02-24 00:00:00-05:00,343.3900146484375,345.45001220703125,336.2300109863281,338.9200134277344,333.06671142578125,2513300,0.0,0.0,CAT
2025-02-25 00:00:00-05:00,341.0,344.2300109863281,336.3800048828125,342.3599853515625,336.4472961425781,3323500,0.0,0.0,CAT
2025-02-26 00:00:00-05:00,345.45001220703125,348.7799987792969,340.1199951171875,342.5799865722656,336.6635437011719,2397800,0.0,0.0,CAT
2025-02-27 00:00:00-05:00,343.6499938964844,346.9200134277344,338.4599914550781,340.0,334.1280517578125,1971000,0.0,0.0,CAT
2025-02-28 00:00:00-05:00,341.9800109863281,344.8999938964844,338.739990234375,343.95001220703125,338.0098876953125,3210300,0.0,0.0,CAT
2025-03-03 00:00:00-05:00,347.6300048828125,348.1499938964844,330.0299987792969,332.0400085449219,326.3055419921875,2569700,0.0,0.0,CAT
2025-03-04 00:00:00-05:00,327.3900146484375,331.9200134277344,318.67999267578125,326.75,321.10687255859375,3500200,0.0,0.0,CAT
2025-03-05 00:00:00-05:00,329.1199951171875,339.510009765625,328.6499938964844,338.489990234375,332.6441650390625,3189100,0.0,0.0,CAT
2025-03-06 00:00:00-05:00,335.2699890136719,341.9100036621094,332.5199890136719,341.010009765625,335.1206359863281,2234100,0.0,0.0,CAT
2025-03-07 00:00:00-05:00,339.3999938964844,352.1199951171875,339.3999938964844,350.29998779296875,344.25018310546875,3063800,0.0,0.0,CAT
2025-03-10 00:00:00-04:00,345.0,352.4100036621094,341.8500061035156,345.2099914550781,339.24810791015625,2809100,0.0,0.0,CAT
2025-03-11 00:00:00-04:00,343.9200134277344,345.1499938964844,336.3699951171875,339.7699890136719,333.9020690917969,3190900,0.0,0.0,CAT
2025-03-12 00:00:00-04:00,343.0299987792969,344.9100036621094,335.45001220703125,338.1300048828125,332.2903747558594,1816700,0.0,0.0,CAT
2025-03-13 00:00:00-04:00,336.0299987792969,340.6499938964844,331.6700134277344,333.30999755859375,327.5536193847656,2490300,0.0,0.0,CAT
2025-03-14 00:00:00-04:00,337.7200012207031,341.989990234375,336.95001220703125,339.6400146484375,333.7742919921875,1936100,0.0,0.0,CAT
2025-03-17 00:00:00-04:00,339.739990234375,344.3599853515625,339.0,342.6400146484375,336.72247314453125,1683800,0.0,0.0,CAT
2025-03-18 00:00:00-04:00,342.0,342.0,335.3500061035156,336.7099914550781,330.8948974609375,3310000,0.0,0.0,CAT
2025-03-19 00:00:00-04:00,336.92999267578125,342.0,336.6700134277344,338.6199951171875,332.7718811035156,2407200,0.0,0.0,CAT
2025-03-20 00:00:00-04:00,334.57000732421875,339.7799987792969,333.6099853515625,336.25,330.44287109375,2782900,0.0,0.0,CAT
2025-03-21 00:00:00-04:00,331.2099914550781,335.95001220703125,329.2099914550781,335.7799987792969,329.9809265136719,6766100,0.0,0.0,CAT
2025-03-24 00:00:00-04:00,340.54998779296875,343.1499938964844,339.2900085449219,341.6700134277344,335.7692565917969,2277200,0.0,0.0,CAT
2025-03-25 00:00:00-04:00,343.5799865722656,344.80999755859375,340.8299865722656,342.6199951171875,336.70281982421875,1678000,0.0,0.0,CAT
2025-03-26 00:00:00-04:00,343.3599853515625,347.2699890136719,338.7900085449219,341.1099853515625,335.2189025878906,1703200,0.0,0.0,CAT
2025-03-27 00:00:00-04:00,341.0799865722656,342.0,336.6300048828125,339.29998779296875,333.4401550292969,1481100,0.0,0.0,CAT
2025-03-28 00:00:00-04:00,337.0,338.25,328.04998779296875,329.69000244140625,323.9961242675781,1965200,0.0,0.0,CAT
2025-03-31 00:00:00-04:00,325.6300048828125,331.9800109863281,322.0,329.79998779296875,324.1042175292969,2837500,0.0,0.0,CAT
2025-04-01 00:00:00-04:00,327.010009765625,332.2099914550781,323.8900146484375,330.57000732421875,324.8609313964844,1955300,0.0,0.0,CAT
2025-04-02 00:00:00-04:00,326.1300048828125,336.3500061035156,326.1000061035156,334.6600036621094,328.8802795410156,1747600,0.0,0.0,CAT
2025-04-03 00:00:00-04:00,319.6700134277344,324.70001220703125,305.0,305.760009765625,300.4794006347656,4638700,0.0,0.0,CAT
2025-04-04 00:00:00-04:00,285.0,294.2900085449219,281.5,288.0799865722656,283.104736328125,7216800,0.0,0.0,CAT
2025-04-07 00:00:00-04:00,276.0,294.3500061035156,267.29998779296875,280.05999755859375,275.2232666015625,7824700,0.0,0.0,CAT
2025-04-08 00:00:00-04:00,289.8900146484375,291.7799987792969,268.2699890136719,273.94000244140625,269.2089538574219,4989000,0.0,0.0,CAT
2025-04-09 00:00:00-04:00,270.760009765625,301.8599853515625,269.1300048828125,301.010009765625,295.8114318847656,6457300,0.0,0.0,CAT
2025-04-10 00:00:00-04:00,296.67999267578125,298.2699890136719,279.79998779296875,289.1600036621094,284.1661071777344,4116800,0.0,0.0,CAT
2025-04-11 00:00:00-04:00,288.95001220703125,295.4100036621094,284.1400146484375,293.45001220703125,288.38201904296875,3197900,0.0,0.0,CAT
2025-04-14 00:00:00-04:00,298.6700134277344,302.4800109863281,295.7099914550781,298.1199951171875,292.97137451171875,2758400,0.0,0.0,CAT
2025-04-15 00:00:00-04:00,296.8299865722656,301.7300109863281,292.3900146484375,293.42999267578125,288.3623352050781,3611300,0.0,0.0,CAT
2025-04-16 00:00:00-04:00,292.7099914550781,295.7300109863281,287.6099853515625,290.1400146484375,285.129150390625,3017200,0.0,0.0,CAT
2025-04-17 00:00:00-04:00,292.1700134277344,297.70001220703125,291.8999938964844,294.25,289.1681823730469,2717600,0.0,0.0,CAT
2025-04-21 00:00:00-04:00,289.3299865722656,291.0,282.4599914550781,284.739990234375,281.16973876953125,2978300,1.41,0.0,CAT
2025-04-22 00:00:00-04:00,287.5,293.2300109863281,287.0,291.1700134277344,287.5191345214844,2231200,0.0,0.0,CAT
2025-04-23 00:00:00-04:00,301.3399963378906,305.3599853515625,295.17999267578125,295.7699890136719,292.0614318847656,2458300,0.0,0.0,CAT
2025-04-24 00:00:00-04:00,297.42999267578125,308.2099914550781,297.07000732421875,306.8599853515625,303.01239013671875,2874400,0.0,0.0,CAT
2025-04-25 00:00:00-04:00,305.1000061035156,307.989990234375,303.9100036621094,306.45001220703125,302.6075439453125,2162400,0.0,0.0,CAT
2025-04-28 00:00:00-04:00,306.45001220703125,311.42999267578125,303.8500061035156,307.05999755859375,303.2099304199219,2189600,0.0,0.0,CAT
2025-04-29 00:00:00-04:00,305.0,308.6700134277344,302.9100036621094,307.3999938964844,303.5456237792969,2651000,0.0,0.0,CAT
2025-04-30 00:00:00-04:00,315.2099914550781,316.04998779296875,302.17999267578125,309.2699890136719,305.39215087890625,5124800,0.0,0.0,CAT
2025-05-01 00:00:00-04:00,311.3800048828125,318.8900146484375,311.0199890136719,313.9599914550781,310.0233459472656,2961000,0.0,0.0,CAT
2025-05-02 00:00:00-04:00,318.4800109863281,324.6700134277344,318.4800109863281,323.67999267578125,319.6214904785156,3765200,0.0,0.0,CAT
2025-05-05 00:00:00-04:00,319.3800048828125,326.4700012207031,319.3800048828125,323.1099853515625,319.0586242675781,1829100,0.0,0.0,CAT
2025-05-06 00:00:00-04:00,321.54998779296875,324.1000061035156,319.8500061035156,320.8900146484375,316.86651611328125,1724200,0.0,0.0,CAT
2025-05-07 00:00:00-04:00,322.739990234375,322.79998779296875,318.1099853515625,320.2900085449219,316.27398681640625,1555500,0.0,0.0,CAT
2025-05-08 00:00:00-04:00,324.8800048828125,328.8699951171875,322.8999938964844,324.25,320.18438720703125,2553400,0.0,0.0,CAT
2025-05-09 00:00:00-04:00,325.6499938964844,327.739990234375,323.30999755859375,325.6199951171875,321.53717041015625,1646200,0.0,0.0,CAT
2025-05-12 00:00:00-04:00,343.1099853515625,351.0,339.7300109863281,342.54998779296875,338.2548828125,4592000,0.0,0.0,CAT
2025-05-13 00:00:00-04:00,348.92999267578125,355.3299865722656,348.07000732421875,352.5400085449219,348.11962890625,4132500,0.0,0.0,CAT
2025-05-14 00:00:00-04:00,351.7200012207031,352.42999267578125,348.7799987792969,349.6600036621094,345.2757873535156,2052200,0.0,0.0,CAT
2025-05-15 00:00:00-04:00,349.44000244140625,351.3399963378906,348.5,349.80999755859375,345.4238586425781,1580400,0.0,0.0,CAT
2025-05-16 00:00:00-04:00,351.5400085449219,354.2200012207031,348.239990234375,353.5799865722656,349.1465759277344,2561700,0.0,0.0,CAT
2025-05-19 00:00:00-04:00,349.70001220703125,352.9599914550781,348.5400085449219,352.57000732421875,348.1492919921875,2277700,0.0,0.0,CAT
2025-05-20 00:00:00-04:00,350.8399963378906,352.4599914550781,347.489990234375,349.489990234375,345.1078186035156,2266000,0.0,0.0,CAT
2025-05-21 00:00:00-04:00,346.6400146484375,348.4200134277344,341.6499938964844,342.510009765625,338.21539306640625,2093400,0.0,0.0,CAT
2025-05-22 00:00:00-04:00,342.0,347.3699951171875,340.5899963378906,345.19000244140625,340.86181640625,2174100,0.0,0.0,CAT
2025-05-23 00:00:00-04:00,337.6300048828125,344.94000244140625,336.239990234375,343.3900146484375,339.08441162109375,1936600,0.0,0.0,CAT
2025-05-27 00:00:00-04:00,349.95001220703125,353.3399963378906,346.6199951171875,351.510009765625,347.1025695800781,2240100,0.0,0.0,CAT
2025-05-28 00:00:00-04:00,352.489990234375,352.79998779296875,348.8599853515625,349.489990234375,345.1078186035156,1924400,0.0,0.0,CAT
2025-05-29 00:00:00-04:00,352.20001220703125,353.0899963378906,348.739990234375,351.7900085449219,347.3790588378906,2290300,0.0,0.0,CAT
2025-05-30 00:00:00-04:00,351.8299865722656,353.239990234375,347.0199890136719,348.0299987792969,343.66619873046875,4867100,0.0,0.0,CAT
2025-06-02 00:00:00-04:00,346.4700012207031,346.4700012207031,339.5,344.6700134277344,340.34832763671875,2552700,0.0,0.0,CAT
2025-06-03 00:00:00-04:00,346.0,350.8399963378906,344.9200134277344,349.3999938964844,345.0190124511719,2614300,0.0,0.0,CAT
2025-06-04 00:00:00-04:00,350.29998779296875,351.7300109863281,349.3299865722656,349.3299865722656,344.9498596191406,1616300,0.0,0.0,CAT
