Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2024-11-13 00:00:00-05:00,24.579999923706055,24.829999923706055,24.31999969482422,24.549999237060547,24.161727905273438,17563900,0.0,0.0,CCL
2024-11-14 00:00:00-05:00,24.56999969482422,24.989999771118164,24.260000228881836,24.309999465942383,23.92552375793457,20945300,0.0,0.0,CCL
2024-11-15 00:00:00-05:00,24.010000228881836,24.40999984741211,23.920000076293945,24.309999465942383,23.92552375793457,18241900,0.0,0.0,CCL
2024-11-18 00:00:00-05:00,24.219999313354492,24.639999389648438,23.950000762939453,24.510000228881836,24.12236213684082,24142300,0.0,0.0,CCL
2024-11-19 00:00:00-05:00,24.0,25.219999313354492,23.860000610351562,25.1299991607666,24.732555389404297,27670700,0.0,0.0,CCL
2024-11-20 00:00:00-05:00,25.18000030517578,25.450000762939453,24.889999389648438,25.079999923706055,24.683345794677734,14496000,0.0,0.0,CCL
2024-11-21 00:00:00-05:00,25.1299991607666,25.600000381469727,25.0,25.350000381469727,24.949077606201172,19109500,0.0,0.0,CCL
2024-11-22 00:00:00-05:00,25.350000381469727,25.579999923706055,24.850000381469727,24.899999618530273,24.506195068359375,32540400,0.0,0.0,CCL
2024-11-25 00:00:00-05:00,25.200000762939453,25.440000534057617,25.049999237060547,25.190000534057617,24.791606903076172,24680900,0.0,0.0,CCL
2024-11-26 00:00:00-05:00,25.079999923706055,25.799999237060547,24.969999313354492,25.34000015258789,24.93923568725586,20993100,0.0,0.0,CCL
2024-11-27 00:00:00-05:00,25.350000381469727,25.520000457763672,25.139999389648438,25.139999389648438,24.74239730834961,9131300,0.0,0.0,CCL
2024-11-29 00:00:00-05:00,25.270000457763672,25.579999923706055,25.260000228881836,25.43000030517578,25.02781105041504,8047700,0.0,0.0,CCL
2024-12-02 00:00:00-05:00,25.670000076293945,26.65999984741211,25.6299991607666,25.989999771118164,25.578954696655273,21179700,0.0,0.0,CCL
2024-12-03 00:00:00-05:00,26.09000015258789,26.56999969482422,25.93000030517578,26.110000610351562,25.697057723999023,19172800,0.0,0.0,CCL
2024-12-04 00:00:00-05:00,26.260000228881836,26.790000915527344,26.260000228881836,26.780000686645508,26.356460571289062,19191500,0.0,0.0,CCL
2024-12-05 00:00:00-05:00,26.989999771118164,27.170000076293945,26.420000076293945,26.450000762939453,26.031681060791016,21657700,0.0,0.0,CCL
2024-12-06 00:00:00-05:00,26.489999771118164,26.649999618530273,25.889999389648438,26.610000610351562,26.189149856567383,18633200,0.0,0.0,CCL
2024-12-09 00:00:00-05:00,26.559999465942383,26.600000381469727,25.329999923706055,25.389999389648438,24.98844337463379,19616000,0.0,0.0,CCL
2024-12-10 00:00:00-05:00,25.959999084472656,26.360000610351562,25.639999389648438,25.829999923706055,25.421485900878906,18652700,0.0,0.0,CCL
2024-12-11 00:00:00-05:00,25.93000030517578,26.6200008392334,25.93000030517578,26.610000610351562,26.189149856567383,15172100,0.0,0.0,CCL
2024-12-12 00:00:00-05:00,26.5,26.780000686645508,26.18000030517578,26.18000030517578,25.76595115661621,15743800,0.0,0.0,CCL
2024-12-13 00:00:00-05:00,26.290000915527344,26.40999984741211,25.780000686645508,25.899999618530273,25.49037742614746,13799100,0.0,0.0,CCL
2024-12-16 00:00:00-05:00,26.280000686645508,26.459999084472656,25.850000381469727,25.90999984741211,25.500219345092773,15710900,0.0,0.0,CCL
2024-12-17 00:00:00-05:00,25.8700008392334,25.989999771118164,25.399999618530273,25.719999313354492,25.31322479248047,17328000,0.0,0.0,CCL
2024-12-18 00:00:00-05:00,26.110000610351562,26.190000534057617,24.549999237060547,24.81999969482422,24.427457809448242,21896700,0.0,0.0,CCL
2024-12-19 00:00:00-05:00,25.0,25.450000762939453,24.770000457763672,25.18000030517578,24.78176498413086,21381700,0.0,0.0,CCL
2024-12-20 00:00:00-05:00,25.780000686645508,27.139999389648438,25.440000534057617,26.799999237060547,26.376144409179688,61015000,0.0,0.0,CCL
2024-12-23 00:00:00-05:00,26.520000457763672,26.540000915527344,25.260000228881836,25.729999542236328,25.32306671142578,35169600,0.0,0.0,CCL
2024-12-24 00:00:00-05:00,26.0,26.049999237060547,25.420000076293945,25.790000915527344,25.382118225097656,10234900,0.0,0.0,CCL
2024-12-26 00:00:00-05:00,25.479999542236328,25.829999923706055,25.3700008392334,25.65999984741211,25.254173278808594,12363700,0.0,0.0,CCL
2024-12-27 00:00:00-05:00,25.40999984741211,25.540000915527344,24.889999389648438,25.079999923706055,24.683345794677734,14967400,0.0,0.0,CCL
2024-12-30 00:00:00-05:00,24.540000915527344,25.350000381469727,24.309999465942383,25.049999237060547,24.653820037841797,15497600,0.0,0.0,CCL
2024-12-31 00:00:00-05:00,24.860000610351562,25.3799991607666,24.860000610351562,24.920000076293945,24.525876998901367,10363500,0.0,0.0,CCL
2025-01-02 00:00:00-05:00,25.1299991607666,25.399999618530273,24.600000381469727,25.010000228881836,24.61445426940918,26418700,0.0,0.0,CCL
2025-01-03 00:00:00-05:00,25.030000686645508,25.100000381469727,23.93000030517578,24.3799991607666,23.994417190551758,20575500,0.0,0.0,CCL
2025-01-06 00:00:00-05:00,24.649999618530273,24.739999771118164,24.059999465942383,24.1299991607666,23.748371124267578,20057300,0.0,0.0,CCL
2025-01-07 00:00:00-05:00,24.079999923706055,24.170000076293945,23.270000457763672,23.84000015258789,23.46295928955078,23142500,0.0,0.0,CCL
2025-01-08 00:00:00-05:00,23.510000228881836,24.270000457763672,23.399999618530273,24.18000030517578,23.79758071899414,18531000,0.0,0.0,CCL
2025-01-10 00:00:00-05:00,23.549999237060547,24.520000457763672,23.34000015258789,24.270000457763672,23.886157989501953,20698600,0.0,0.0,CCL
2025-01-13 00:00:00-05:00,23.729999542236328,24.18000030517578,23.559999465942383,23.889999389648438,23.512168884277344,16174100,0.0,0.0,CCL
2025-01-14 00:00:00-05:00,24.079999923706055,24.59000015258789,23.829999923706055,24.510000228881836,24.12236213684082,16470100,0.0,0.0,CCL
2025-01-15 00:00:00-05:00,25.219999313354492,25.280000686645508,24.670000076293945,24.940000534057617,24.545560836791992,27603600,0.0,0.0,CCL
2025-01-16 00:00:00-05:00,24.90999984741211,25.110000610351562,24.59000015258789,25.049999237060547,24.653820037841797,14694700,0.0,0.0,CCL
2025-01-17 00:00:00-05:00,25.200000762939453,26.110000610351562,25.170000076293945,25.850000381469727,25.44116973876953,21345400,0.0,0.0,CCL
2025-01-21 00:00:00-05:00,26.440000534057617,26.770000457763672,25.530000686645508,25.600000381469727,25.19512367248535,30257400,0.0,0.0,CCL
2025-01-22 00:00:00-05:00,25.8700008392334,25.920000076293945,25.110000610351562,25.25,24.850658416748047,16706300,0.0,0.0,CCL
2025-01-23 00:00:00-05:00,25.25,25.649999618530273,24.950000762939453,25.610000610351562,25.204965591430664,15381900,0.0,0.0,CCL
2025-01-24 00:00:00-05:00,25.520000457763672,25.739999771118164,25.350000381469727,25.420000076293945,25.017969131469727,17631700,0.0,0.0,CCL
2025-01-27 00:00:00-05:00,25.010000228881836,25.8700008392334,24.8799991607666,25.68000030517578,25.27385711669922,17600300,0.0,0.0,CCL
2025-01-28 00:00:00-05:00,25.790000915527344,27.81999969482422,25.760000228881836,27.770000457763672,27.3308048248291,37778500,0.0,0.0,CCL
2025-01-29 00:00:00-05:00,27.770000457763672,28.1200008392334,27.3700008392334,27.90999984741211,27.46858787536621,39258100,0.0,0.0,CCL
2025-01-30 00:00:00-05:00,28.15999984741211,28.5,28.010000228881836,28.489999771118164,28.039417266845703,19956000,0.0,0.0,CCL
2025-01-31 00:00:00-05:00,28.530000686645508,28.719999313354492,27.600000381469727,27.670000076293945,27.232385635375977,18005900,0.0,0.0,CCL
2025-02-03 00:00:00-05:00,26.520000457763672,27.530000686645508,26.270000457763672,27.049999237060547,26.622188568115234,18261600,0.0,0.0,CCL
2025-02-04 00:00:00-05:00,27.18000030517578,27.34000015258789,26.610000610351562,27.09000015258789,26.661558151245117,18287100,0.0,0.0,CCL
2025-02-05 00:00:00-05:00,27.290000915527344,27.59000015258789,26.739999771118164,27.190000534057617,26.75997543334961,13072200,0.0,0.0,CCL
2025-02-06 00:00:00-05:00,27.280000686645508,27.56999969482422,26.940000534057617,27.440000534057617,27.006023406982422,14071200,0.0,0.0,CCL
2025-02-07 00:00:00-05:00,27.540000915527344,27.81999969482422,26.670000076293945,26.75,26.326934814453125,15149200,0.0,0.0,CCL
2025-02-10 00:00:00-05:00,26.75,26.93000030517578,26.010000228881836,26.100000381469727,25.68721580505371,14713100,0.0,0.0,CCL
2025-02-11 00:00:00-05:00,25.799999237060547,25.850000381469727,25.329999923706055,25.610000610351562,25.204965591430664,14040800,0.0,0.0,CCL
2025-02-12 00:00:00-05:00,25.200000762939453,25.899999618530273,25.059999465942383,25.889999389648438,25.48053550720215,13942600,0.0,0.0,CCL
2025-02-13 00:00:00-05:00,25.989999771118164,26.34000015258789,25.3799991607666,25.860000610351562,25.451011657714844,14560100,0.0,0.0,CCL
2025-02-14 00:00:00-05:00,25.979999542236328,26.25,25.479999542236328,26.229999542236328,25.81515884399414,12164800,0.0,0.0,CCL
2025-02-18 00:00:00-05:00,26.149999618530273,26.389999389648438,25.3799991607666,25.729999542236328,25.32306671142578,22472200,0.0,0.0,CCL
2025-02-19 00:00:00-05:00,25.530000686645508,26.100000381469727,25.200000762939453,26.09000015258789,25.6773738861084,13325400,0.0,0.0,CCL
2025-02-20 00:00:00-05:00,25.59000015258789,25.68000030517578,23.420000076293945,24.559999465942383,24.171571731567383,52245800,0.0,0.0,CCL
2025-02-21 00:00:00-05:00,24.700000762939453,24.700000762939453,22.81999969482422,23.219999313354492,22.852764129638672,31226400,0.0,0.0,CCL
2025-02-24 00:00:00-05:00,23.719999313354492,24.049999237060547,23.260000228881836,23.6299991607666,23.25627899169922,21830700,0.0,0.0,CCL
2025-02-25 00:00:00-05:00,24.079999923706055,24.110000610351562,23.309999465942383,23.739999771118164,23.364538192749023,19622200,0.0,0.0,CCL
2025-02-26 00:00:00-05:00,24.079999923706055,24.600000381469727,23.81999969482422,24.1200008392334,23.738529205322266,12983300,0.0,0.0,CCL
2025-02-27 00:00:00-05:00,24.40999984741211,24.56999969482422,23.229999542236328,23.5,23.12833595275879,18890600,0.0,0.0,CCL
2025-02-28 00:00:00-05:00,23.549999237060547,23.950000762939453,23.280000686645508,23.93000030517578,23.55153465270996,16216900,0.0,0.0,CCL
2025-03-03 00:00:00-05:00,23.81999969482422,24.469999313354492,23.020000457763672,23.260000228881836,22.89212989807129,18349000,0.0,0.0,CCL
2025-03-04 00:00:00-05:00,22.530000686645508,22.649999618530273,21.440000534057617,21.90999984741211,21.563480377197266,44502500,0.0,0.0,CCL
2025-03-05 00:00:00-05:00,22.049999237060547,22.3700008392334,21.729999542236328,22.34000015258789,21.986682891845703,28569300,0.0,0.0,CCL
2025-03-06 00:00:00-05:00,21.559999465942383,21.8700008392334,20.799999237060547,20.8700008392334,20.53993034362793,26983500,0.0,0.0,CCL
2025-03-07 00:00:00-05:00,20.860000610351562,20.860000610351562,19.829999923706055,20.639999389648438,20.313568115234375,34604900,0.0,0.0,CCL
2025-03-10 00:00:00-04:00,19.959999084472656,20.0,18.65999984741211,19.079999923706055,18.778240203857422,41514100,0.0,0.0,CCL
2025-03-11 00:00:00-04:00,18.889999389648438,19.200000762939453,18.15999984741211,19.100000381469727,18.79792594909668,46610200,0.0,0.0,CCL
2025-03-12 00:00:00-04:00,19.440000534057617,19.950000762939453,19.219999313354492,19.5,19.191598892211914,30901500,0.0,0.0,CCL
2025-03-13 00:00:00-04:00,19.520000457763672,19.790000915527344,18.780000686645508,19.1200008392334,18.817607879638672,28369700,0.0,0.0,CCL
2025-03-14 00:00:00-04:00,19.40999984741211,19.940000534057617,19.25,19.920000076293945,19.604955673217773,22467900,0.0,0.0,CCL
2025-03-17 00:00:00-04:00,20.270000457763672,21.020000457763672,20.25,20.889999389648438,20.559614181518555,27688100,0.0,0.0,CCL
2025-03-18 00:00:00-04:00,20.59000015258789,20.739999771118164,19.860000610351562,20.1200008392334,19.80179214477539,26922300,0.0,0.0,CCL
2025-03-19 00:00:00-04:00,20.299999237060547,21.3700008392334,20.270000457763672,21.049999237060547,20.717082977294922,31084000,0.0,0.0,CCL
2025-03-20 00:00:00-04:00,20.739999771118164,21.559999465942383,20.729999542236328,21.200000762939453,20.86471176147461,29910600,0.0,0.0,CCL
2025-03-21 00:00:00-04:00,20.389999389648438,21.530000686645508,19.81999969482422,20.940000534057617,20.608823776245117,59554700,0.0,0.0,CCL
2025-03-24 00:00:00-04:00,21.530000686645508,21.75,21.049999237060547,21.440000534057617,21.100914001464844,21696800,0.0,0.0,CCL
2025-03-25 00:00:00-04:00,21.56999969482422,21.780000686645508,21.049999237060547,21.260000228881836,20.923763275146484,18816800,0.0,0.0,CCL
2025-03-26 00:00:00-04:00,21.170000076293945,21.389999389648438,20.75,20.93000030517578,20.598981857299805,15994700,0.0,0.0,CCL
2025-03-27 00:00:00-04:00,20.75,21.170000076293945,20.530000686645508,20.780000686645508,20.45135498046875,14326900,0.0,0.0,CCL
2025-03-28 00:00:00-04:00,20.700000762939453,20.700000762939453,19.65999984741211,19.8700008392334,19.55574607849121,18880900,0.0,0.0,CCL
2025-03-31 00:00:00-04:00,19.15999984741211,19.68000030517578,18.770000457763672,19.530000686645508,19.22112274169922,25028400,0.0,0.0,CCL
2025-04-01 00:00:00-04:00,19.600000381469727,19.670000076293945,18.860000610351562,19.389999389648438,19.083335876464844,20870100,0.0,0.0,CCL
2025-04-02 00:00:00-04:00,19.030000686645508,20.049999237060547,19.030000686645508,20.020000457763672,19.703372955322266,20897000,0.0,0.0,CCL
2025-04-03 00:00:00-04:00,18.40999984741211,18.450000762939453,17.25,17.280000686645508,17.006710052490234,46293300,0.0,0.0,CCL
2025-04-04 00:00:00-04:00,16.489999771118164,16.739999771118164,15.609999656677246,16.5,16.239044189453125,39839300,0.0,0.0,CCL
2025-04-07 00:00:00-04:00,15.329999923706055,17.450000762939453,15.069999694824219,16.43000030517578,16.17015266418457,41421800,0.0,0.0,CCL
2025-04-08 00:00:00-04:00,17.780000686645508,18.0,16.34000015258789,16.690000534057617,16.426040649414062,42041100,0.0,0.0,CCL
2025-04-09 00:00:00-04:00,16.770000457763672,19.979999542236328,16.610000610351562,19.610000610351562,19.29985809326172,66939000,0.0,0.0,CCL
2025-04-10 00:00:00-04:00,18.31999969482422,18.600000381469727,17.079999923706055,17.600000381469727,17.32164764404297,47116900,0.0,0.0,CCL
2025-04-11 00:00:00-04:00,17.520000457763672,17.81999969482422,17.100000381469727,17.639999389648438,17.361013412475586,18749000,0.0,0.0,CCL
2025-04-14 00:00:00-04:00,18.280000686645508,18.3799991607666,17.420000076293945,17.81999969482422,17.53816795349121,21774700,0.0,0.0,CCL
2025-04-15 00:00:00-04:00,17.920000076293945,18.030000686645508,17.59000015258789,18.0,17.715320587158203,22760900,0.0,0.0,CCL
2025-04-16 00:00:00-04:00,17.850000381469727,18.25,17.520000457763672,17.8700008392334,17.587379455566406,21109300,0.0,0.0,CCL
2025-04-17 00:00:00-04:00,17.889999389648438,18.219999313354492,17.690000534057617,17.989999771118164,17.70547866821289,17701900,0.0,0.0,CCL
2025-04-21 00:00:00-04:00,17.59000015258789,17.84000015258789,17.049999237060547,17.239999771118164,16.96733856201172,18735400,0.0,0.0,CCL
2025-04-22 00:00:00-04:00,17.549999237060547,17.989999771118164,17.469999313354492,17.979999542236328,17.695634841918945,18510400,0.0,0.0,CCL
2025-04-23 00:00:00-04:00,18.8799991607666,19.520000457763672,18.399999618530273,18.479999542236328,18.18773078918457,21605300,0.0,0.0,CCL
2025-04-24 00:00:00-04:00,18.43000030517578,18.799999237060547,18.309999465942383,18.700000762939453,18.404251098632812,17254700,0.0,0.0,CCL
2025-04-25 00:00:00-04:00,18.700000762939453,18.8799991607666,18.389999389648438,18.600000381469727,18.305831909179688,14859300,0.0,0.0,CCL
2025-04-28 00:00:00-04:00,18.84000015258789,19.329999923706055,18.729999542236328,18.860000610351562,18.56171989440918,18025400,0.0,0.0,CCL
2025-04-29 00:00:00-04:00,19.170000076293945,19.219999313354492,18.309999465942383,18.709999084472656,18.414091110229492,30363300,0.0,0.0,CCL
2025-04-30 00:00:00-04:00,17.790000915527344,18.350000381469727,17.329999923706055,18.34000015258789,18.049942016601562,31787800,0.0,0.0,CCL
2025-05-01 00:00:00-04:00,18.68000030517578,18.799999237060547,18.510000228881836,18.6299991607666,18.335357666015625,20649000,0.0,0.0,CCL
2025-05-02 00:00:00-04:00,19.040000915527344,19.639999389648438,19.020000457763672,19.56999969482422,19.2604923248291,27621700,0.0,0.0,CCL
2025-05-05 00:00:00-04:00,19.1200008392334,19.889999389648438,19.059999465942383,19.559999465942383,19.25065040588379,16771300,0.0,0.0,CCL
2025-05-06 00:00:00-04:00,19.219999313354492,19.719999313354492,19.219999313354492,19.530000686645508,19.22112274169922,15400400,0.0,0.0,CCL
2025-05-07 00:00:00-04:00,19.709999084472656,20.010000228881836,19.440000534057617,19.690000534057617,19.37859344482422,23037000,0.0,0.0,CCL
2025-05-08 00:00:00-04:00,19.979999542236328,20.5,19.899999618530273,20.25,19.92973518371582,30449300,0.0,0.0,CCL
2025-05-09 00:00:00-04:00,20.229999542236328,20.3700008392334,19.920000076293945,20.190000534057617,19.870685577392578,17379300,0.0,0.0,CCL
2025-05-12 00:00:00-04:00,21.59000015258789,22.360000610351562,21.549999237060547,22.1299991607666,21.78000259399414,43025800,0.0,0.0,CCL
2025-05-13 00:00:00-04:00,22.219999313354492,22.780000686645508,21.979999542236328,22.739999771118164,22.380355834960938,27784500,0.0,0.0,CCL
2025-05-14 00:00:00-04:00,22.719999313354492,23.229999542236328,22.700000762939453,22.989999771118164,22.626399993896484,28264100,0.0,0.0,CCL
2025-05-15 00:00:00-04:00,22.75,23.110000610351562,22.5,23.0,22.636241912841797,25853400,0.0,0.0,CCL
2025-05-16 00:00:00-04:00,23.260000228881836,23.459999084472656,23.049999237060547,23.389999389648438,23.02007293701172,18741000,0.0,0.0,CCL
2025-05-19 00:00:00-04:00,22.979999542236328,23.40999984741211,22.75,23.389999389648438,23.02007293701172,19197100,0.0,0.0,CCL
2025-05-20 00:00:00-04:00,22.969999313354492,23.09000015258789,22.600000381469727,22.899999618530273,22.537824630737305,18785200,0.0,0.0,CCL
2025-05-21 00:00:00-04:00,22.530000686645508,22.600000381469727,21.84000015258789,22.040000915527344,21.691425323486328,22318800,0.0,0.0,CCL
2025-05-22 00:00:00-04:00,22.049999237060547,22.540000915527344,22.030000686645508,22.43000030517578,22.075258255004883,15231000,0.0,0.0,CCL
2025-05-23 00:00:00-04:00,21.729999542236328,22.299999237060547,21.6200008392334,22.25,21.898103713989258,15876600,0.0,0.0,CCL
2025-05-27 00:00:00-04:00,22.59000015258789,23.670000076293945,22.59000015258789,23.600000381469727,23.22675323486328,27592600,0.0,0.0,CCL
2025-05-28 00:00:00-04:00,23.440000534057617,23.450000762939453,22.959999084472656,23.0,22.636241912841797,18060800,0.0,0.0,CCL
2025-05-29 00:00:00-04:00,23.049999237060547,23.34000015258789,22.920000076293945,23.15999984741211,22.79371452331543,14925700,0.0,0.0,CCL
2025-05-30 00:00:00-04:00,23.049999237060547,23.34000015258789,22.899999618530273,23.219999313354492,22.852764129638672,22350600,0.0,0.0,CCL
