Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ticker
2025-01-21 00:00:00-05:00,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.03594970703125,98070400,0.0,0.0,AAPL
2025-01-22 00:00:00-05:00,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.2173614501953,64126500,0.0,0.0,AAPL
2025-01-23 00:00:00-05:00,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.04859924316406,60234800,0.0,0.0,AAPL
2025-01-24 00:00:00-05:00,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.17494201660156,54697900,0.0,0.0,AAPL
2025-01-27 00:00:00-05:00,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,228.2039337158203,94863400,0.0,0.0,AAPL
2025-01-28 00:00:00-05:00,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,236.5433807373047,75707600,0.0,0.0,AAPL
2025-01-29 00:00:00-05:00,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,237.63548278808594,45486100,0.0,0.0,AAPL
2025-01-30 00:00:00-05:00,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,235.8782196044922,55658300,0.0,0.0,AAPL
2025-01-31 00:00:00-05:00,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.2996826171875,100959800,0.0,0.0,AAPL
2025-02-03 00:00:00-05:00,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,226.36724853515625,73063300,0.0,0.0,AAPL
2025-02-04 00:00:00-05:00,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.1227569580078,45067300,0.0,0.0,AAPL
2025-02-05 00:00:00-05:00,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,230.79513549804688,39620300,0.0,0.0,AAPL
2025-02-06 00:00:00-05:00,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,231.53968811035156,29925300,0.0,0.0,AAPL
2025-02-07 00:00:00-05:00,232.60000610351562,234.0,227.25999450683594,227.6300048828125,225.989990234375,39707200,0.0,0.0,AAPL
2025-02-10 00:00:00-05:00,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,226.2583465576172,33115600,0.25,0.0,AAPL
2025-02-11 00:00:00-05:00,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,231.1979522705078,53718400,0.0,0.0,AAPL
2025-02-12 00:00:00-05:00,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,235.42196655273438,45243300,0.0,0.0,AAPL
2025-02-13 00:00:00-05:00,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,240.053466796875,53614100,0.0,0.0,AAPL
2025-02-14 00:00:00-05:00,241.25,245.5500030517578,240.99000549316406,244.60000610351562,243.104736328125,40896200,0.0,0.0,AAPL
2025-02-18 00:00:00-05:00,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,242.97552490234375,48822500,0.0,0.0,AAPL
2025-02-19 00:00:00-05:00,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,243.37306213378906,32204200,0.0,0.0,AAPL
2025-02-20 00:00:00-05:00,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.3271942138672,32316900,0.0,0.0,AAPL
2025-02-21 00:00:00-05:00,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.04891967773438,53197400,0.0,0.0,AAPL
2025-02-24 00:00:00-05:00,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,245.58946228027344,51326400,0.0,0.0,AAPL
2025-02-25 00:00:00-05:00,248.0,250.0,244.91000366210938,247.0399932861328,245.52978515625,48013300,0.0,0.0,AAPL
2025-02-26 00:00:00-05:00,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,238.89060974121094,44433600,0.0,0.0,AAPL
2025-02-27 00:00:00-05:00,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,235.84933471679688,41153600,0.0,0.0,AAPL
2025-02-28 00:00:00-05:00,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,240.36158752441406,56833400,0.0,0.0,AAPL
2025-03-03 00:00:00-05:00,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,236.5748748779297,47184000,0.0,0.0,AAPL
2025-03-04 00:00:00-05:00,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,234.4877166748047,53798100,0.0,0.0,AAPL
2025-03-05 00:00:00-05:00,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,234.29888916015625,47227600,0.0,0.0,AAPL
2025-03-06 00:00:00-05:00,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,233.89138793945312,45170400,0.0,0.0,AAPL
2025-03-07 00:00:00-05:00,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,237.60853576660156,46273600,0.0,0.0,AAPL
2025-03-10 00:00:00-04:00,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,226.08937072753906,72071200,0.0,0.0,AAPL
2025-03-11 00:00:00-04:00,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,219.48997497558594,76137400,0.0,0.0,AAPL
2025-03-12 00:00:00-04:00,220.13999938964844,221.75,214.91000366210938,216.97999572753906,215.653564453125,62547500,0.0,0.0,AAPL
2025-03-13 00:00:00-04:00,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,208.39817810058594,61368300,0.0,0.0,AAPL
2025-03-14 00:00:00-04:00,211.25,213.9499969482422,209.5800018310547,213.49000549316406,212.18492126464844,60107600,0.0,0.0,AAPL
2025-03-17 00:00:00-04:00,213.30999755859375,215.22000122070312,209.97000122070312,214.0,212.6917724609375,48073400,0.0,0.0,AAPL
2025-03-18 00:00:00-04:00,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.3897705078125,42432400,0.0,0.0,AAPL
2025-03-19 00:00:00-04:00,214.22000122070312,218.75999450683594,213.75,215.24000549316406,213.92420959472656,54385400,0.0,0.0,AAPL
2025-03-20 00:00:00-04:00,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,212.79116821289062,48862900,0.0,0.0,AAPL
2025-03-21 00:00:00-04:00,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,216.93568420410156,94127800,0.0,0.0,AAPL
2025-03-24 00:00:00-04:00,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.38063049316406,44299500,0.0,0.0,AAPL
2025-03-25 00:00:00-04:00,220.77000427246094,224.10000610351562,220.0800018310547,223.75,222.38217163085938,34493600,0.0,0.0,AAPL
2025-03-26 00:00:00-04:00,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.17575073242188,34466100,0.0,0.0,AAPL
2025-03-27 00:00:00-04:00,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,222.48158264160156,37094800,0.0,0.0,AAPL
2025-03-28 00:00:00-04:00,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,216.56796264648438,39818600,0.0,0.0,AAPL
2025-03-31 00:00:00-04:00,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,220.7720947265625,65299300,0.0,0.0,AAPL
2025-04-01 00:00:00-04:00,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,221.8256072998047,36412700,0.0,0.0,AAPL
2025-04-02 00:00:00-04:00,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,222.5213165283203,35905900,0.0,0.0,AAPL
2025-04-03 00:00:00-04:00,205.5399932861328,207.49000549316406,201.25,203.19000244140625,201.94784545898438,103419000,0.0,0.0,AAPL
2025-04-04 00:00:00-04:00,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.22840881347656,125910900,0.0,0.0,AAPL
2025-04-07 00:00:00-04:00,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.35069274902344,160466300,0.0,0.0,AAPL
2025-04-08 00:00:00-04:00,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.365966796875,120859500,0.0,0.0,AAPL
2025-04-09 00:00:00-04:00,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,197.6343994140625,184395900,0.0,0.0,AAPL
2025-04-10 00:00:00-04:00,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.25592041015625,121880000,0.0,0.0,AAPL
2025-04-11 00:00:00-04:00,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,196.9386749267578,87435900,0.0,0.0,AAPL
2025-04-14 00:00:00-04:00,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.281982421875,101352900,0.0,0.0,AAPL
2025-04-15 00:00:00-04:00,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,200.90426635742188,51343900,0.0,0.0,AAPL
2025-04-16 00:00:00-04:00,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.0823974609375,59732400,0.0,0.0,AAPL
2025-04-17 00:00:00-04:00,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,195.77581787109375,52164700,0.0,0.0,AAPL
2025-04-21 00:00:00-04:00,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,191.9792022705078,46742500,0.0,0.0,AAPL
2025-04-22 00:00:00-04:00,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,198.5189666748047,52976400,0.0,0.0,AAPL
2025-04-23 00:00:00-04:00,206.0,208.0,202.8000030517578,204.60000610351562,203.34925842285156,52929200,0.0,0.0,AAPL
2025-04-24 00:00:00-04:00,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.09619140625,47311000,0.0,0.0,AAPL
2025-04-25 00:00:00-04:00,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.00062561035156,38222300,0.0,0.0,AAPL
2025-04-28 00:00:00-04:00,210.0,211.5,207.4600067138672,210.13999938964844,208.8553924560547,38743100,0.0,0.0,AAPL
2025-04-29 00:00:00-04:00,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,209.91883850097656,36827600,0.0,0.0,AAPL
2025-04-30 00:00:00-04:00,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.20095825195312,52286500,0.0,0.0,AAPL
2025-05-01 00:00:00-04:00,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,212.01593017578125,57365700,0.0,0.0,AAPL
2025-05-02 00:00:00-04:00,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,204.09466552734375,101010600,0.0,0.0,AAPL
2025-05-05 00:00:00-04:00,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,197.6741485595703,69018500,0.0,0.0,AAPL
2025-05-06 00:00:00-04:00,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,197.29647827148438,51216500,0.0,0.0,AAPL
2025-05-07 00:00:00-04:00,199.1699981689453,199.44000244140625,193.25,196.25,195.05027770996094,68536700,0.0,0.0,AAPL
2025-05-08 00:00:00-04:00,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,196.28271484375,50478900,0.0,0.0,AAPL
2025-05-09 00:00:00-04:00,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.3163299560547,36453900,0.0,0.0,AAPL
2025-05-12 00:00:00-04:00,210.97000122070312,211.27000427246094,206.75,210.7899932861328,209.776123046875,63775800,0.26,0.0,AAPL
2025-05-13 00:00:00-04:00,210.42999267578125,213.39999389648438,209.0,212.92999267578125,211.9058380126953,51909300,0.0,0.0,AAPL
2025-05-14 00:00:00-04:00,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.3087158203125,49325800,0.0,0.0,AAPL
2025-05-15 00:00:00-04:00,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.43295288085938,45029500,0.0,0.0,AAPL
2025-05-16 00:00:00-04:00,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,210.24386596679688,54737900,0.0,0.0,AAPL
2025-05-19 00:00:00-04:00,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,207.7758026123047,46140500,0.0,0.0,AAPL
2025-05-20 00:00:00-04:00,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,205.8650360107422,42496600,0.0,0.0,AAPL
2025-05-21 00:00:00-04:00,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.1179656982422,59211800,0.0,0.0,AAPL
2025-05-22 00:00:00-04:00,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.3914794921875,46742400,0.0,0.0,AAPL
2025-05-23 00:00:00-04:00,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,194.33079528808594,78432900,0.0,0.0,AAPL
2025-05-27 00:00:00-04:00,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.24705505371094,56288500,0.0,0.0,AAPL
2025-05-28 00:00:00-04:00,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,199.45602416992188,45339700,0.0,0.0,AAPL
